,character,quote,scene,location,view,episode,date,series
695,O'BRIEN,   Not yet. Keiko and I are still   mulling over a few possibilities.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
696,WORF,   Have you considered Minsk?,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
697,O'BRIEN,   I'm not sure that's on our list.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
698,SISKO,   New Orleans is a wonderful city.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
699,EZRI,   Jadzia loved Rio.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
700,KASIDY,   I've heard nice things about   Paris.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
701,WORF,   Minsk.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
702,ODO,       You certainly have a lot of   choices.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
703,O'BRIEN,   Too many.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
704,WORF,   Minsk.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
705,BASHIR,   Wherever you decide... I'm sure   you and Keiko will be very happy.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
706,O'BRIEN,"   Look, Julian... I know that Earth   isn't exactly around the corner,   but I still expect you to visit   me.",167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
707,BASHIR,   I intend to.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
708,O'BRIEN,"   Imagine, you and me taking a   little trip to Texas.",167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
709,BASHIR,       Standing side by side in front of   the Alamo...,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
710,O'BRIEN,   The real Alamo.       You see? It's going to be great.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
711,BASHIR,   Absolutely. Great.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
712,QUARK,"   I don't see what's so great about   it. Earth's nothing more than a   rotating ball of boredom. If you   ask me, you'd be better off   staying right here --       -- and that goes for you two as   well.",167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
713,KIRA,"   Don't tell me you're getting   sentimental, Quark...",167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
714,QUARK,"   Me? Not a chance. I just don't   like change, that's all.",167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
715,SISKO,"   Well you better get used to it,   because things are going to be   pretty different around here.",167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
716,SISKO,   To the best crew any captain ever   had.,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
717,SISKO,"   This may be the last night that   we're all together, but no matter   what the future holds, no matter   how far we travel, a part of us --   a very important part -- will   always remain here... on Deep   Space Nine.",167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
718,VIC ,   Ladies and gentlemen --,167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
719,VIC,"   This is a very special night for   some friends of mine. They've   been together a long time. But   like the man said, nothing lasts   forever. So...        Gang -- this one's from the heart.",167  INT. VIC'S LOUNGE (FORMERLY 170),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
720,WINN ,   Dorra tolka bre-tri pah-wran...,173  INT. BAJORAN FIRE CAVES - MAIN CAVERN (FORMERLY 164),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
721,WINN,       Dorra tolka o-chen... Dorra tolka   wey-sah shay-hal...,173  INT. BAJORAN FIRE CAVES - MAIN CAVERN (FORMERLY 164),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
722,WINN,   Ko'se nusso ma'kora kajani...    preen dah-ono uka'lamor-eye anu --       Kosst Amojan -- I await you!   Come to me!,173  INT. BAJORAN FIRE CAVES - MAIN CAVERN (FORMERLY 164),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
723,WINN,   No...,173  INT. BAJORAN FIRE CAVES - MAIN CAVERN (FORMERLY 164),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
724,KASIDY,   Ben - what's wrong?,181  INT. VIC'S LOUNGE (FORMERLY 182),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
725,SISKO,   I understand now...,181  INT. VIC'S LOUNGE (FORMERLY 182),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
726,KASIDY,   Understand what?,181  INT. VIC'S LOUNGE (FORMERLY 182),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
727,SISKO,   What I have to do. What I was   meant to do.       Kas -- I have to go...,181  INT. VIC'S LOUNGE (FORMERLY 182),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
728,KASIDY,       Go? Where?,181  INT. VIC'S LOUNGE (FORMERLY 182),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
729,SISKO,   To Bajor. To the fire caves.,181  INT. VIC'S LOUNGE (FORMERLY 182),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
730,KASIDY,   I'll go with you.,181  INT. VIC'S LOUNGE (FORMERLY 182),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
731,SISKO,   No...,181  INT. VIC'S LOUNGE (FORMERLY 182),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
732,SISKO,   I have to do this alone.,181  INT. VIC'S LOUNGE (FORMERLY 182),VIC'S LOUNGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
733,JAKE ,   Dad...,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
734,SISKO,   Jake?,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
735,JAKE,   You've got to come back to the   station with me.,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
736,SISKO,   How'd you get here?,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
737,JAKE,"   It doesn't matter. If you stay   here, you'll die.",186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
738,KASIDY ,"   He's right, Ben.",186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
739,KASIDY,   Our baby's going to need a   father.,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
740,SISKO,   You're not real -- neither one of   you...,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
741,KASIDY,   But what we're saying is real.,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
742,JAKE,"   If you try to stop the   Restoration, you'll be killed.",186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
743,KASIDY,   You can't defeat the Kosst   Amojan. They're too powerful...,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
744,JAKE,"   Come home, Dad -- you don't   belong here. It's not your   fight.",186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
745,SISKO,   I know what you're doing...,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
746,KASIDY,   We're trying to help you.,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
747,SISKO,"   No, you're trying to make me   doubt myself...       I won't let you.",186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
748,JAKE,   Dad... please!,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
749,KASIDY,  Ben... don't.,186  INT. BAJORAN FIRE CAVES (FORMERLY 184),BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
750,DUKAT,   Did you really think the Pah-   wraiths would choose you to be   their Emissary?,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
751,DUKAT,"    (dripping with    contempt)   Soon the Pah-wraiths will burn   across Bajor, the Celestial   Temple, the Alpha Quadrant... Can   you picture it?",190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
752,DUKAT ,"   A universe in flames, burning   brightly for all eternity.",190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
753,DUKAT,   The Prophets have sent me a gift.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
754,DUKAT,   Their beloved Emissary... sent   forth like an avenging angel to   slay the demon.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
755,SISKO,   I should've known the demon would   be you.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
756,DUKAT,   Go on -- kill me if you can.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
757,DUKAT,"   Come now, captain... you'll have   to do better than that.",190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
758,DUKAT,   This is too easy.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
759,DUKAT,   That's right. Come closer.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
760,DUKAT,   Satisfied?       Now bow to me.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
761,DUKAT,   I said bow --,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
762,SISKO,   You're pathetic.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
763,DUKAT,   Am I? Then why are you the one   on your knees?,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
764,SISKO,   First the Dominion... now the    Pah-wraiths... you have a talent    for picking the losing side.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
765,DUKAT,"   Benjamin... please. We've known   each other too long. And since   this is the last time we'll ever   be together -- let's try to speak   honestly.       In the past, we've both had our   share of victories and defeats...   but now it's time to resolve our   differences and face the ultimate   truth -- I've won, and you've   lost.",190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
766,SISKO,       The Pah-wraiths aren't going to   conquer anything. Not Bajor.   Not the Celestial Temple. And   certainly not the Alpha Quadrant.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
767,DUKAT,   And who's going to stop us?,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
768,SISKO,   I am.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
769,DUKAT,   You?       You can't even stand up.,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
770,WINN ,   Then I'll stop you --,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
771,DUKAT,       Are you still here?,190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
772,WINN,"   Emissary, the book... ",190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
773,DUKAT,"   Farewell, Adami.",190  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
774,SISKO,   Sarah? Are you here? What   happened?,200  INT. WHITE LIMBO (OPTICAL) (FORMERLY 198),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
775,SARAH PROPHET,   The Emissary has completed his   task.,200  INT. WHITE LIMBO (OPTICAL) (FORMERLY 198),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
776,SISKO,   But the Pah-wraiths...,200  INT. WHITE LIMBO (OPTICAL) (FORMERLY 198),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
777,SARAH PROPHET,   You've returned them to their   prison within the fire caves.,200  INT. WHITE LIMBO (OPTICAL) (FORMERLY 198),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
778,SISKO,"   The book was the key, wasn't it?",200  INT. WHITE LIMBO (OPTICAL) (FORMERLY 198),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
779,SARAH PROPHET,   To a door that can never be   opened again.,200  INT. WHITE LIMBO (OPTICAL) (FORMERLY 198),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
780,SISKO,   And Dukat? Is he dead?,200  INT. WHITE LIMBO (OPTICAL) (FORMERLY 198),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
781,SARAH PROPHET,   He's where he belongs... with the   Pah-wraiths.       Your time of trial has ended.   You need to rest now.,200  INT. WHITE LIMBO (OPTICAL) (FORMERLY 198),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
782,SISKO,   I intend to. As soon as I get   back to Deep Space Nine.,200  INT. WHITE LIMBO (OPTICAL) (FORMERLY 198),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
783,SARAH PROPHET,   That won't be necessary...,200  INT. WHITE LIMBO (OPTICAL) (FORMERLY 198),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
784,SARAH PROPHET,   You're with us now.,200  INT. WHITE LIMBO (OPTICAL) (FORMERLY 198),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
785,EZRI,   We found the captain's runabout   orbiting Bajor.,202  INT. WARDROOM,WARDROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
786,WORF,"       But when we scanned the fire   caves, there was no sign of him.",202  INT. WARDROOM,WARDROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
787,BASHIR,   Here. Tarkalian tea -- very   soothing.,202  INT. WARDROOM,WARDROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
788,EZRI,       Better keep it coming.,202  INT. WARDROOM,WARDROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
789,JAKE,"   You're not calling off the search   yet, are you?",202  INT. WARDROOM,WARDROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
790,ODO,   Not until we find your father.,202  INT. WARDROOM,WARDROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
791,JAKE,"   What about Kendra Province, where   he bought that land. Maybe he   went there for some reason...",202  INT. WARDROOM,WARDROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
792,WORF,"   Colonel Kira and Chief O'Brien   have just completed another scan   of the planet. As far as they   can tell, he's not there.      DEEP SPACE NINE: ""What You... "" - REV. 04/26/99 - ACT NINE    105.",202  INT. WARDROOM,WARDROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
793,KASIDY,   Something's happened to Ben.   Something bad... I can feel it.   The Prophets warned us.,202  INT. WARDROOM,WARDROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
794,KASIDY,   Hello? Is anyone here?,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
795,KASIDY,   Ben? Is that you?,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
796,SISKO ,   Kasidy.,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
797,KASIDY,   Ben! I was so worried...    (looking around at    the whiteness    surrounding them)   Where are we?,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
798,SISKO,   The Celestial Temple.,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
799,KASIDY,   This is scaring me -- let's go   home.,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
800,SISKO,   I can't. Not now.,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
801,KASIDY,   Why not?,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
802,KASIDY,"   Oh, God... this is it, isn't it?   The sorrow the Prophets warned us   about...",204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
803,SISKO,   It's difficult to explain... it   isn't linear...,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
804,KASIDY,   What isn't?,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
805,SISKO,"   My life... my destiny... the   Prophets saved me, Kas -- I'm   their Emissary, and they still   have a great deal for me to do.   But first, there's a lot I have   to learn... things only the   Prophets can teach me.",204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
806,KASIDY,   When will you be back?,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
807,SISKO,   It's hard to say. Time doesn't   exist here. It could be a year.   It could be yesterday.       But I will be back.,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
808,KASIDY,   I'll be waiting.,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
809,JAKE ,   Kas? Can you hear me?,204  INT. WHITE LIMBO (OPTICAL) (FORMERLY 209),WHITE LIMBO,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
810,JAKE,   You seemed pretty far away for a   second...,205  INT. WARDROOM (FORMERLY 210),WARDROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
811,KASIDY,   I was talking to your father.,205  INT. WARDROOM (FORMERLY 210),WARDROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
812,KIRA,   Are you sure you want to leave   without saying good-bye?,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
813,ODO,   Quite sure. I'm not very good at   good-byes.,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
814,KIRA,   A lot of people are going to be   disappointed.,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
815,ODO,"   If they don't know how I feel   about them now, a few parting   words won't make any difference.",226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
816,QUARK ,   I knew it!,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
817,QUARK,"   When I saw the two of you slip   out of the holosuite, I said to   myself, ""That no-good,   misanthropic, cantankerous,   changeling is trying to sneak off   the station without anyone   noticing.""",226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
818,ODO,   That was the idea.,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
819,QUARK,"   Well, it's not going to happen.",226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
820,ODO,   Apparently not.,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
821,QUARK,   So now that I'm here... isn't   there something you want to say   to me?,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
822,ODO,   Such as?,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
823,QUARK,"   Such as, ""Good-bye, you certainly   were a worthy adversary"" -- or   maybe something with the words   ""mutual respect"" in it...",226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
824,ODO,   No.,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
825,QUARK,"   No? What do you mean ""no?""",226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
826,ODO,   There's nothing I want to say to   you.,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
827,QUARK,"   You're telling me that after all   these years... after all we've   been through, you're not even   going to say good-bye to me?",226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
828,ODO,   That's right.,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
829,ODO,   Nerys... I'll be on the Runabout.,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
830,QUARK,   I guess that's it then...,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
831,KIRA,"   Don't take it so hard, Quark --",226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
832,QUARK,   Hard? What are you talking about?       That man loves me -- couldn't you   see? It was written all over his   back.,226  INT. CORRIDOR (FORMERLY 175),CORRIDOR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
833,KIRA,   The Link... it looks different.,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
834,ODO,   They're dying.,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
835,KIRA,   You should go to them.,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
